	log2FC	pvalue	padj
57109	-0.0697781367266319	0.2641286521095519	
11093	-0.07333659363488676	0.44985281438743147	
11094	-0.07453593891597461	0.19141610282487917	
11182	-0.07262777207073592	0.5739942046289253	
9719	-0.07528806580914744	0.7477580093416634	
642968	-0.08746274265771811	0.8065251702800066	
138948	-0.08746278401301683	0.6892018217711631	
1757	-0.07528807963221128	0.6936738140639431	
7410	-0.07458581682753672	0.22826437632142577	
266655	-0.07369942689960327	0.05081943231213443	0.09545169871877597
8019	-0.07362731576450915	0.03888798845714444	0.09545169871877597
11091	-0.0741092090329774	0.08483468925880741	0.09730063076547064
6256	-0.07447581993155154	0.06411173154881583	0.09545169871877597
100506532	-0.0780024315229435	0.7892932836026508	
1289	-0.07284903081764944	0.07894145887014871	0.0958837421868283
414316	-0.07681553968268662	0.7257109447723067	
10439	-0.07404598287670804	0.03911485292085991	0.09545169871877597
100506599	-0.06529139734259454	0.7844195307348978	
9858	-0.0724084902789245	0.10225293169519932	0.10538606639916161
138162	-0.07014480355445762	0.5023500134356775	
51116	-0.07400056815204717	0.34788370257964113	
101928525	-0.08003946536993999	0.5768577046393826	
57582	-0.07672575271776627	0.6327691279823279	
107987139	-0.053111262139834484	0.8483203646289509	
157922	-0.0720241037127898	0.14461967898204864	
107987141	-0.07362596518240476	0.04338819009999508	0.09545169871877597
10422	-0.07367439890105959	0.06828952869160394	0.09545169871877597
138151	-0.07377119543581867	0.06741430663744806	0.09545169871877597
105376322	-0.06140044972161358	0.8667222360609761	
90120	-0.07563906169803956	0.3773656083834482	
8022	-0.070921749851173	0.6458228439182738	
169714	-0.07321629108493254	0.04295661106868862	0.09545169871877597
26102	-0.07281498643864717	0.0951531825331414	0.10131608402436075
26086	-0.07362815211859329	0.058080372372774004	0.09545169871877597
728489	-0.06948506826043324	0.6250690457885028	
64170	-0.0687126755930783	0.8018463158278675	
6621	-0.07314063969794693	0.20476899249000313	
10807	-0.07394309611926944	0.13491039445330824	
23203	-0.07377792057834241	0.10788606874359466	
56623	-0.07236336405814456	0.102358925894175	0.10543509605252933
9919	-0.07344912390606423	0.04193602433156114	0.09545169871877597
158055	-0.09953559006358201	0.7360921552360364	
4851	-0.07340593615884557	0.10993230377509336	
51162	-0.06495539077995613	0.7468024876102681	
10555	-0.05496641765165791	0.7507116648659987	
138311	-0.07344643400785704	0.284863537510372	
84973	-0.07162291468849548	0.36034236188264374	
85014	-0.07151846797476735	0.29121687233743687	
84960	-0.07643835480553912	0.42103109332651745	
100131193	-0.07662125699251436	0.5164617684276878	
55684	-0.0734409952760244	0.06530232995732783	0.09545169871877597
100422860	-0.02466197224873138	0.939915016268708	
389813	-0.07617163191219635	0.6919894846941147	
29085	-0.07503168442302842	0.16540766765254744	
158056	-0.0697969530072354	0.3910740951063718	
8721	-0.07311615292138883	0.04239913970118134	0.09545169871877597
7186	-0.07418179744842733	0.3983060729168538	
54461	-0.07173198447651911	0.27343444667130756	
286256	-0.07763738579476177	0.5226245542958596	
5730	-0.07265513873875235	0.09355113688593192	0.10042403212023114
401562	-0.07589174703235826	0.43550354567490474	
286257	-0.07496204338498264	0.3640574879463711	
20	-0.0736441361808965	0.05864566297058024	0.09545169871877597
401563	-0.04064190680690777	0.8912581165223616	
56654	-0.07210103869254658	0.2689557301257215	
954	-0.062060922966406695	0.7357902428496533	
91373	-0.07196776054447769	0.22580561267459598	
100289341	-0.054447742706964175	0.7518440721063352	
11253	-0.07408059092264273	0.0726072732327498	0.09545169871877597
101930307	-0.07311395263030637	0.3372297198243681	
29952	-0.07321567919231525	0.1338891565202395	
2902	-0.07364075711245255	0.09233928826506313	0.09994720174284884
29882	-0.0727721251194328	0.10799396350478907	0.10849331074918762
8636	-0.0664953968328978	0.43492057837264175	
286262	-0.06663717219733237	0.5285862042240963	
94107	-0.07465573922511004	0.10697918001726402	
27158	-0.0738874182452792	0.13213473762012992	
727800	-0.07623554974871476	0.6210947492116099	
375791	-0.07800242416025165	0.8169834004370798	
142680	-0.062284198169010645	0.8360072481053223	
10383	-0.07356993187728196	0.11310391102224733	
401565	-0.07351287847550342	0.048123796282116646	0.09545169871877597
100129722	-0.08210103999261166	0.6212222125816792	
441476	-0.06608914680120724	0.7119474077385692	
25920	-0.07389991765535173	0.16671351046133423	
441478	-0.08037338925602966	0.524734800505692	
54932	-0.0710497361842433	0.4083559991259669	
10811	-0.07671182433633728	0.37403630946077726	
26012	-0.07377056340863739	0.08035681322640192	0.0958837421868283
375775	-0.07414502677935118	0.2468090279541607	
64975	-0.06979694335436858	0.5442059505108181	
92715	-0.07323735583471778	0.03825414524985644	0.09545169871877597
116225	-0.0744117080370544	0.13667278763934565	
92714	-0.07366065570076759	0.0741760521434472	0.09545169871877597
85026	-0.07452796639136679	0.3197979224805405	
79813	-0.07414277770202546	0.0566373512504638	0.09545169871877597
651337	-0.05062600067533637	0.8518472402733501	
774	-0.07233331044324723	0.13052419009656263	
643224	-0.0703892530640749	0.7995150207945949	
100132403	-0.06726320229323109	0.5693748936933245	
112267861	-0.07943442627819707	0.6404711877455758	
105376333	-0.07914384941584086	0.6022132462316843	
105379525	-0.0687126758980252	0.8018463149601482	
102724727	-0.02466197224873138	0.939915016268708	
10771	-0.07340023872356831	0.062133493987064574	0.09545169871877597
107984190	-0.07943444606948848	0.46023781579176043	
22982	-0.073698094249674	0.03996931963468361	0.09545169871877597
101930421	-0.07275625395091684	0.823081905055776	
23185	-0.07443225861246867	0.0477160850742603	0.09545169871877597
107984285	-0.07240846088127767	0.6299132005701673	
105376341	-0.08091990882143141	0.813687863267367	
23560	-0.07310115740590625	0.05441797728201594	0.09545169871877597
91734	-0.07922665420095326	0.6143966966719727	
55853	-0.0747984718268785	0.188440861869712	
3422	-0.07340946466223822	0.05284185954112279	0.09545169871877597
22884	-0.07404949265048014	0.04684750298484797	0.09545169871877597
105	-0.07342106401917604	0.10532703679693559	0.10677105655286083
105376345	-0.07907151738510208	0.7035941046642027	
105376350	-0.08746279431572665	0.639091446126621	
101927824	-0.07156862087333357	0.2612156040003959	
5214	-0.07288202047584522	0.1622725851764891	
106633806	-0.0721497471725746	0.6560920607131635	
10531	-0.07278294122566266	0.07989098958014956	0.0958837421868283
100507034	-0.07377498043452825	0.11022261992755758	
107984193	-0.07457225913996472	0.222910908479717	
1316	-0.0733211513417291	0.05089851765861189	0.09545169871877597
105376365	-0.07566423417510362	0.622393086400178	
101927904	-0.0687126762003309	0.8018463140999446	
105376375	-0.018378459198681682	0.948099339729956	
105376374	-0.0703892530640749	0.7995150207945949	
83592	-0.07231418629102662	0.4597218745332721	
1645	-0.0731724714196114	0.1311344683068472	
1646	-0.07370515266034815	0.14160481571587388	
8644	-0.07450142441382147	0.11577574995052674	
10276	-0.0733435691912584	0.1457344970012968	
100132159	-0.062284198169010645	0.8360072481053223	
79754	-0.07361203573135404	0.04297703180223766	0.09545169871877597
54906	-0.07281606096970918	0.06446140409652804	0.09545169871877597
2665	-0.07292904508498538	0.059274005003611664	0.09545169871877597
54522	-0.07324897216682977	0.26200779744956154	
84893	-0.07382911494306264	0.04267392696224281	0.09545169871877597
105376384	-0.07850195434657689	0.43447083641013495	
84991	-0.07398355632281207	0.05193201992808301	0.09545169871877597
5209	-0.0738756264893251	0.07931409184496777	0.0958837421868283
399716	-0.041820097097472114	0.8897109690861098	
5588	-0.06934802525989842	0.5203886587899912	
439949	-0.07800248243876709	0.560289781427777	
100507127	-0.06727893719537317	0.4439964729527875	
107984203	-0.07348523518762738	0.12615763165557722	
105376387	-0.07038930934790023	0.4725417674470827	
57713	-0.0730292051339645	0.07541582471190587	0.09555871244023802
80760	-0.07257775381090308	0.15274949328172455	
3698	-0.07800244945582467	0.7434510398426609	
22944	-0.07479613272123282	0.09375793244476646	0.10042403212023114
509	-0.07352409911123686	0.07367950071946278	0.09545169871877597
105376392	-0.07368922984422628	0.2310548188431616	
83860	-0.0739770024587709	0.09864302774214288	0.10372678875331413
10659	-0.07290054270940598	0.0649619649694205	0.09545169871877597
414196	-0.07297943038731934	0.39113691777464865	
9712	-0.07277615489372546	0.042457112251484304	0.09545169871877597
105376411	-0.07662121988205974	0.7456318436017589	
105376410	-0.06871267413849586	0.8018463196254687	
79746	-0.05490830265587206	0.7362707273404852	
254427	-0.06817141886049612	0.8286089645651001	
219731	-0.07907151777200142	0.7035941032703567	
26019	-0.07350193597011499	0.043563421153670595	0.09545169871877597
55526	-0.07378753319037953	0.04819375169417149	0.09545169871877597
55176	-0.07435248019761864	0.040482592825721433	0.09545169871877597
11164	-0.0729164702446518	0.043103104671864706	0.09545169871877597
8872	-0.0729949853042375	0.05740132006346202	0.09545169871877597
57118	-0.07461390886679146	0.07866373816353472	0.0958837421868283
83643	-0.07038930934790023	0.4725417674470827	
10133	-0.07244884578887084	0.06448054167187671	0.09545169871877597
5264	-0.07294502892394725	0.048023095698528105	0.09545169871877597
22929	-0.07335070489810795	0.04083895684793056	0.09545169871877597
222389	-0.07381865808953049	0.04912608193317899	0.09545169871877597
8559	-0.07412974298539711	0.034049520226712565	0.09545169871877597
55691	-0.07309537737530498	0.04875755859644874	0.09545169871877597
83641	-0.07331530232945498	0.04170576903619285	0.09545169871877597
441549	-0.08031912885045077	0.5995575078185829	
51182	-0.07378753319023343	0.0481937516946184	0.09545169871877597
79723	-0.07279080807340693	0.276616951714834	
64421	-0.0737388497227592	0.10130507217015386	0.10509633180744185
108949267	-0.06529139751571199	0.784419530173333	
414149	-0.07430667026499177	0.12681778171918495	
221060	-0.07167418457513691	0.36976376276681067	
10557	-0.07337317731148041	0.23481447771270522	
105376431	-0.09686145927519323	0.7394873220303436	
9397	-0.0736617526994242	0.11782952496838586	
107984210	-0.06950448676414055	0.5450432508680657	
221061	-0.07491569524324287	0.29855485227274026	
8516	-0.07615832953215096	0.2797860083426147	
80013	-0.07388394460600425	0.03596256252819557	0.09545169871877597
9317	-0.07322990711338415	0.04759290709621903	0.09545169871877597
389941	-0.07252768402432853	0.20665921491326872	
101928701	-0.0782670366517832	0.44898730543348975	
6251	-0.07389650494946812	0.03777670747073645	0.09545169871877597
8029	-0.07375245744608618	0.04235564554361477	0.09545169871877597
1787	-0.07362596518240476	0.04338819009999508	0.09545169871877597
100507347	-0.07360990215999412	0.08678200624190924	0.09790072245000117
7431	-0.07418180555605888	0.18170982053980092	
338596	-0.07617163213078296	0.6919894838483862	
9200	-0.08246209459146883	0.7365562530906293	
102723166	-0.06593423610152564	0.6575795117935914	
8027	-0.07418931735578622	0.04260162536812288	0.09545169871877597
4360	-0.07179061840754601	0.7743115348342128	
221074	-0.0734094646625096	0.052841859540239476	0.09545169871877597
100129213	-0.07549017669225931	0.5026366116868237	
783	-0.07412066293006495	0.072530718780686	0.09545169871877597
221078	-0.07422294121633718	0.04041013416075997	0.09545169871877597
221079	-0.07320804865115156	0.05590469211180382	0.09545169871877597
340895	-0.040641906179749034	0.8912581181976488	
84898	-0.07351984512997038	0.06384369815818726	0.09545169871877597
10529	-0.07327065297721072	0.06299841646861709	0.09545169871877597
399726	-0.0727563092571781	0.6171125785899964	
387640	-0.0664953968328978	0.43492057837264175	
8028	-0.073698094249674	0.03996931963468361	0.09545169871877597
107984214	-0.03562383722380405	0.8981225614108764	
64215	-0.07153933518242128	0.23791829539842776	
105376447	-0.07120693742144302	0.3617283607278395	
100130992	-0.07702238851266525	0.584057367795326	
100532731	-0.07403675260350853	0.05917873070792324	0.09545169871877597
23412	-0.07238445887541198	0.05844413016773294	0.09545169871877597
648	-0.07350193597011499	0.043563421153670595	0.09545169871877597
9576	-0.07430038913844837	0.21850018241368488	
100499489	-0.07246960804930627	0.5952844434256862	
5305	-0.07425683627854418	0.05150480153455773	0.09545169871877597
219681	-0.09244619314636544	0.6628537314802531	
22921	-0.07239669086632561	0.08757800571242301	0.09838451480567176
256815	-0.05062598717074263	0.8788000790108285	
220213	-0.07287192537970577	0.1834973095698768	
56243	-0.07254274646169978	0.05759329066746235	0.09545169871877597
57584	-0.07347631804110726	0.11093891422582086	
56952	-0.0735354485835024	0.11688131149288392	
79896	-0.07301942027551879	0.23593559111101128	
219670	-0.0790282217323458	0.5013253621184511	
100128811	-0.09621522447996507	0.7668906171792499	
57512	-0.07307969427979283	0.05076803657572949	0.09545169871877597
53904	-0.07339540597998706	0.052335548848246	0.09545169871877597
2572	-0.07425455063284199	0.05047311148689648	0.09545169871877597
54518	-0.06942134773345514	0.738621455146089	
23590	-0.07162291468648316	0.3603423618962467	
10006	-0.07253088070719822	0.046770282600441956	0.09545169871877597
387644	-0.07776218425174261	0.4299564426925022	
22852	-0.07310754462794171	0.039969589824203004	0.09545169871877597
10730	-0.07382840690159378	0.08453327480566541	0.09730063076547064
84930	-0.07052698302650987	0.36875558356677046	
91452	-0.07390335696469923	0.06927782602577524	0.09545169871877597
387646	-0.08406422152386103	0.6310025445333703	
22931	-0.0737189300450213	0.07483182221675046	0.09547290406465272
105376463	-0.08746277388091422	0.7290745385489004	
283078	-0.04439405232669992	0.861113898540077	
55130	-0.02046402629623015	0.9452447715141858	
143098	-0.07362855383099685	0.03518319366448482	0.09545169871877597
105376467	-0.07275625306393886	0.8230819071941338	
220906	-0.07425455063311774	0.05047311148603331	0.09545169871877597
51322	-0.0724084902785143	0.10225293169715892	0.10538606639916161
25805	-0.07542873637242298	0.08851125591017787	0.09863348853090101
102724316	-0.07415275272478954	0.03936672308734126	0.09545169871877597
6840	-0.07326712826547939	0.04218848681391363	0.09545169871877597
57608	-0.0734210651752803	0.06146924921494863	0.09545169871877597
101929256	-0.04890955398102928	0.7951471063031287	
105376477	-0.07116100025595486	0.5880381871949767	
101929279	-0.07038926872612808	0.7557592685033292	
55149	-0.07251759277938055	0.12328569363016165	
729668	-0.09114778719360536	0.8026196852480805	
1326	-0.07220958131268344	0.11403510970731104	0.11410608002701933
220929	-0.07290053816617029	0.2335440837968017	
105376482	-0.07800243191608276	0.7892932825566988	
220930	-0.07307340418250578	0.21219898336233384	
6935	-0.07283664457688989	0.043645209876196384	0.09545169871877597
105376484	-0.06804535855165615	0.6066458623028181	
94134	-0.0737688628698447	0.04191244076134046	0.09545169871877597
107984219	-0.06904163036832173	0.3988175514778019	
3799	-0.07430840659093547	0.09789843915300382	0.10313268933966685
80314	-0.07377291573307453	0.035250547007682806	0.09545169871877597
79741	-0.07383936918173048	0.20740748354744637	
105376486	-0.06817147103725867	0.6283307949114664	
3688	-0.0745697005580696	0.042079080429840515	0.09545169871877597
