	log2FC	pvalue	padj
1644	0.18286409686764352	0.6746564870908895	0.99999999897439
100129427	-0.45943113813825515	0.6126995035927032	0.99999999897439
2887	-0.14886326970989552	0.7125098499487437	0.99999999897439
23242	0.19264510056027356	0.6652527086443232	0.99999999897439
222008	0.24100812151678183	0.5460044702564133	0.99999999897439
285878	-0.099535552157817	0.8441168209045474	0.99999999897439
23480	-0.09953556946876059	0.787426188296425	0.99999999897439
1956	0.4150375266802817	0.30905885732185695	0.99999999897439
100507500	-0.5024999704876112	0.4970950974823498	0.99999999897439
55915	0.4639470386124492	0.31998969387120746	0.99999999897439
81552	0.11735700911627876	0.7427268624041022	0.99999999897439
107986798	-0.16992484757500192	0.7192507216413564	0.99999999897439
105375287	0.3219281096795177	0.43198794206025604	0.99999999897439
360132	-0.1255308335008449	0.824959146566702	0.99999999897439
349075	0.24327119844378595	0.5135732663759671	0.99999999897439
51373	0.3119439906491278	0.5115471252922685	0.99999999897439
2631	0.6181293356274	0.09103365941026921	0.99999999897439
5723	0.030373736705375166	0.9409499694703034	0.99999999897439
908	0.0857299579340422	0.8336441799885449	0.99999999897439
25870	0.04064203746391747	0.9335683276589102	0.99999999897439
5260	0.26303439665561823	0.5441921741339978	0.99999999897439
51142	-0.13750342317777525	0.6982629321516374	0.99999999897439
107986800	-0.13750344811527868	0.8681725591544974	0.99999999897439
107986806	0.3923174064784557	0.3709716153598135	0.99999999897439
442319	0.5052351815543804	0.28370964076917293	0.99999999897439
105375322	0.6374299154628853	0.11691423402159931	0.99999999897439
728927	0.20353342242117714	0.6490130211313312	0.99999999897439
105375321	0.1634987316440236	0.7791497708927243	0.99999999897439
105375324	0.18057228501206413	0.710978461579264	0.99999999897439
649395	0.13492961910491003	0.7154808762886752	0.99999999897439
340252	-0.3959285141771718	0.3580184847669946	0.99999999897439
51427	0.2756344724608764	0.5130569590242411	0.99999999897439
7697	0.2313255892674896	0.5526378234449288	0.99999999897439
10793	0.03652593716459646	0.9325739490649039	0.99999999897439
105375328	0.41503747479623154	0.3738379047370602	0.99999999897439
109504726	0.1926450932417978	0.675663315835205	0.99999999897439
51351	1.0940601942109365e-07	0.9999997896922774	0.99999999897439
2086	0.07038938035201742	0.8711094414033879	0.99999999897439
643180	-0.14438979213008274	0.7379986668719745	0.99999999897439
285905	6.889365179740071e-08	0.999999892801914	0.99999999897439
168374	0.1520031457067831	0.6971020471207385	0.99999999897439
101929322	0.5849623982508678	0.21030252803602548	0.99999999897439
441242	0.691877505878081	0.1473263183697087	0.99999999897439
644619	0.06140061965727033	0.8794030531393373	0.99999999897439
643253	-0.054447709395856955	0.9175722615517591	0.99999999897439
154807	0.32192812061419024	0.3849153348122432	0.99999999897439
2990	0.41503746714098944	0.3357877138127812	0.99999999897439
105375336	0.23446526215887403	0.6134986123451422	0.99999999897439
435	0.07800253827016178	0.8620193078214448	0.99999999897439
27297	-0.13124442545423484	0.75222914915535	0.99999999897439
8460	-0.1783371451050187	0.6853433068712085	0.99999999897439
285908	-0.24100798417385838	0.5475052546829302	0.99999999897439
100289098	0.08246218310619849	0.8586667399093211	0.99999999897439
493754	-0.18057210888965505	0.7170098487086127	0.99999999897439
154881	0.19264511366407308	0.6609883737485918	0.99999999897439
100996437	0.27753393978375174	0.5378610377944326	0.99999999897439
27342	-0.28010777974557655	0.5154736723330235	0.99999999897439
107986707	0.040642046239022823	0.9285885404801808	0.99999999897439
729156	0.03316691748984817	0.9426102460142852	0.99999999897439
101929580	0.23446525408619642	0.5950379409455511	0.99999999897439
107983971	-0.19793922833959116	0.69236431476639	0.99999999897439
644794	-0.11547710992066593	0.7983011790028474	0.99999999897439
55069	-0.029747263081362923	0.9394079263486458	0.99999999897439
112268006	0.06711426103276748	0.8696350693471118	0.99999999897439
51119	0.07800262465631132	0.8653661664238729	0.99999999897439
55253	-0.13750339960281188	0.7482038150537591	0.99999999897439
5382	0.4694852367427989	0.24748798087088278	0.99999999897439
64940	-0.20163375734319672	0.625751419702365	0.99999999897439
101929736	-0.09515712863000425	0.8135166675764198	0.99999999897439
105375337	0.2937311835276426	0.5294831953661289	0.99999999897439
105375343	8.375061681406057e-08	0.9999998438890977	0.99999999897439
105375344	0.16992498754195953	0.7107328005053597	0.99999999897439
105375345	0.4594314296847058	0.4484976718104258	0.99999999897439
100507468	-0.4594313107179764	0.6149603973692787	0.99999999897439
26053	0.14585091594809435	0.7116845430574579	0.99999999897439
64409	-0.2854020559648205	0.5578705408659734	0.99999999897439
83698	0.1828640646510753	0.6847816896874916	0.99999999897439
441250	9.029972364707778e-08	0.9999998261421703	0.99999999897439
155370	0.17687781241276104	0.6533594633702486	0.99999999897439
9883	0.09953570234183515	0.8450374350850484	0.99999999897439
260294	0.571156649987353	0.1603481882123961	0.99999999897439
378108	0.5474876854402139	0.270501022269255	0.99999999897439
100101148	-0.662964531659172	0.3659104638539261	0.99999999897439
442578	-0.1375034553375631	0.7809979232151796	0.99999999897439
100101440	0.16600998957836244	0.687221923291357	0.99999999897439
728524	0.39427892378238805	0.3521499289169061	0.99999999897439
100996746	0.452512004832276	0.41143674495178945	0.99999999897439
643862	0.24792752091957096	0.5831216731039948	0.99999999897439
100093631	-0.19793926634568706	0.6665432010072221	0.99999999897439
55695	0.1520031408425904	0.7274844658236507	0.99999999897439
9031	0.07800257814667826	0.8647032379190113	0.99999999897439
9275	0.5219526862226862	0.183190567553496	0.99999999897439
26608	-0.03747459340976161	0.9331985784077985	0.99999999897439
51085	0.23815977260572466	0.5652352489235164	0.99999999897439
155382	-0.09310916939446871	0.9011593980769181	0.99999999897439
84277	0.3785116286684231	0.34590867282742427	0.99999999897439
114049	0.03316694361345665	0.9353202826269476	0.99999999897439
6804	0.37196875279399166	0.4075257299405684	0.99999999897439
83451	0.08572993424782263	0.8260348545376854	0.99999999897439
1364	0.061400558415027236	0.9117793133668897	0.99999999897439
155368	0.28950650395865485	0.6221782362546994	0.99999999897439
2006	-0.05062600272415978	0.9200048824152337	0.99999999897439
3984	0.7369654616169751	0.08122523251596471	0.99999999897439
7458	0.39427896298988785	0.3662716466620957	0.99999999897439
693175	0.347923187966134	0.5414671246892883	0.99999999897439
7462	0.38702306248902707	0.4281410254640553	0.99999999897439
5982	0.2775339764689622	0.5319054290940424	0.99999999897439
7461	0.079434538353998	0.8298871955902909	0.99999999897439
9569	-0.1069150975963758	0.7805650612632176	0.99999999897439
113218504	0.0703894028806105	0.8725785648332811	0.99999999897439
2969	-0.06140044348962033	0.8791501394215513	0.99999999897439
101926943	0.32192809363663843	0.4711525044572155	0.99999999897439
84163	0.3755091073098707	0.3700999579852085	0.99999999897439
442582	0.23815975926638347	0.5590480505120432	0.99999999897439
5383	-0.12199041172702386	0.79170318127779	0.99999999897439
729438	0.3810901829678862	0.31970236474073876	0.99999999897439
81554	0.2381597559181014	0.5629483067503698	0.99999999897439
389524	0.4150374187704158	0.3618539346230128	0.99999999897439
2970	0.06711426336926195	0.8726922230573984	0.99999999897439
107986710	-0.16349862586707112	0.6664222434133664	0.99999999897439
105180390	0.6214882576999095	0.18646719373907436	0.99999999897439
641776	0.12553091512151063	0.7824851635734495	0.99999999897439
5380	-0.1805721510846066	0.7091530566041281	0.99999999897439
54441	0.2756344589349485	0.5038763880193384	0.99999999897439
541473	-0.1783371161377333	0.6759729446507163	0.99999999897439
375593	0.5670404957361063	0.2270501282961907	0.99999999897439
155400	0.31410858309001677	0.4772394063104281	0.99999999897439
100101267	0.18555570807736854	0.6172557411260831	0.99999999897439
442590	7.078238049120517e-08	0.9999998929345236	0.99999999897439
5387	-0.033947234026080526	0.9352300820503392	0.99999999897439
3092	0.036525932235285934	0.9358347165345535	0.99999999897439
10344	0.7004392563234559	0.22484267499168648	0.99999999897439
57414	0.41503751047822274	0.28617105191323683	0.99999999897439
5447	0.04580378147768226	0.9267379322092654	0.99999999897439
83862	-0.13750341160941779	0.7476085817712449	0.99999999897439
51657	0.1828640702542704	0.6676175190070629	0.99999999897439
4191	-0.2223922446580016	0.6305744341221065	0.99999999897439
222183	0.2223924668118372	0.5621154232594232	0.99999999897439
3315	-0.03562378884240242	0.9353066994087353	0.99999999897439
7532	0.14201905328440764	0.6966776785442619	0.99999999897439
7784	-0.3536367976070266	0.5671802817145277	0.99999999897439
113878	9.415377881717244e-08	0.9999998319603316	0.99999999897439
105375355	-0.3219280052273265	0.6626004737014954	0.99999999897439
102723555	0.2381597543226102	0.57300059643273	0.99999999897439
100133091	0.1520031438404066	0.7255908948888188	0.99999999897439
22932	0.16046471694184558	0.7272093724448911	0.99999999897439
107986712	0.13124456446616078	0.7676269378433259	0.99999999897439
441263	-0.16992489080879308	0.6895441152864097	0.99999999897439
102723849	0.05246745023835322	0.9193196345070311	0.99999999897439
100132832	0.036525932264891724	0.9331677990351646	0.99999999897439
100505767	-0.37196862057368907	0.4134704695351575	0.99999999897439
641808	-0.08246208211687522	0.8564167186723033	0.99999999897439
57639	-0.05246733079644863	0.8898603729322807	0.99999999897439
10875	0.2741749909479715	0.5045748243045205	0.99999999897439
105375359	0.036525938473370115	0.9317313735951808	0.99999999897439
102723791	0.4329593833932262	0.27776241819579595	0.99999999897439
54103	0.4525121730547967	0.28483559668062536	0.99999999897439
107986714	-0.13750342165971496	0.7826474197286181	0.99999999897439
5782	0.18286409743405915	0.6671098805399571	0.99999999897439
105375363	0.3942789424558806	0.3589906059431691	0.99999999897439
100505854	0.5525409022418016	0.2135591755452754	0.99999999897439
222194	0.13750358214501981	0.7399270568377037	0.99999999897439
85025	0.5343363746627047	0.23844081887418556	0.99999999897439
57157	0.17402944184027427	0.6857206797168471	0.99999999897439
9863	0.12553090888985238	0.7837153920224721	0.99999999897439
100505881	0.2515387982434647	0.5333173242661962	0.99999999897439
2770	-0.03562381391211365	0.9353313213809596	0.99999999897439
105375373	0.15200300028248148	0.8620060730436858	0.99999999897439
10512	0.2895066044354012	0.5147850238381007	0.99999999897439
3082	-0.256339619198788	0.5589542593443964	0.99999999897439
781	0.06413038931898643	0.8759012852564523	0.99999999897439
27445	0.2630344453773333	0.4364060739833884	0.99999999897439
9723	0.16349879789669072	0.6832752331975237	0.99999999897439
10371	0.19264510142021787	0.6626664851342934	0.99999999897439
223117	0.06140062418683099	0.8766108000390923	0.99999999897439
2913	0.13750355730636152	0.7410044345171829	0.99999999897439
105375382	-0.05444765553644901	0.9168721751764597	0.99999999897439
112268007	-0.18057213179893572	0.7139785151330982	0.99999999897439
222223	0.41503746461487295	0.3411405749387245	0.99999999897439
101927420	0.27563444992008135	0.5030730042689768	0.99999999897439
9988	0.23815975246817747	0.5641900619130564	0.99999999897439
79161	0.3677317583441581	0.4407574159379061	0.99999999897439
105375384	0.6780713462838874	0.3570996538803968	0.99999999897439
11257	0.3286227680748048	0.4117079805020527	0.99999999897439
54677	-0.13750337966524015	0.7537813037951258	0.99999999897439
5244	0.41503745863489283	0.3559603309616641	0.99999999897439
5243	0.28379300195881235	0.45347123065703593	0.99999999897439
154661	0.02696711688201826	0.942006239954814	0.99999999897439
55972	0.8845225831469514	0.045919873403009126	0.99999999897439
10926	0.3870230870085053	0.43488692366900367	0.99999999897439
53616	-0.07800241395767364	0.8611825068151511	0.99999999897439
6717	0.7776074308323679	0.09286080933311563	0.99999999897439
102723885	0.24100809091502678	0.6569090003750322	0.99999999897439
79689	0.0671142562923164	0.8716741771820891	0.99999999897439
219578	0.41503745019323424	0.3991252430000594	0.99999999897439
442523	0.1844246126232469	0.6457051176342546	0.99999999897439
26872	0.29373121038275873	0.5245165683336575	0.99999999897439
261729	0.2741749894870147	0.4897636930217011	0.99999999897439
79846	0.3219280667229185	0.48172552718227574	0.99999999897439
107986818	0.41503750398323513	0.2475060961242498	0.99999999897439
107986715	0.2630344062063169	0.6087650951552952	0.99999999897439
85865	0.1520031502717151	0.6742941394532106	0.99999999897439
112267985	0.6214879502070605	0.3394592140877802	0.99999999897439
101409256	0.09310939303666839	0.8898315698959807	0.99999999897439
9069	0.15754133588458866	0.6928594226737004	0.99999999897439
5218	0.030373718934249096	0.9379559637990864	0.99999999897439
8321	-0.06413025783088082	0.8743102342777177	0.99999999897439
7978	0.3301486094543334	0.43640259603341985	0.99999999897439
112267986	0.22948183121272084	0.6303356878103414	0.99999999897439
10142	0.22741051452665265	0.5840771410079955	0.99999999897439
1595	0.08246220940071947	0.8575700579435749	0.99999999897439
613126	6.597723741503871e-08	0.9999998933487855	0.99999999897439
401387	0.16046469770203364	0.7193205957052344	0.99999999897439
889	-0.38332849917590245	0.32861644775688936	0.99999999897439
54467	0.02696712057920489	0.9466221043105915	0.99999999897439
57798	0.07662135667562667	0.8340910369983556	0.99999999897439
30816	-0.5025000749803423	0.33422704194119557	0.99999999897439
5189	8.821877685743822e-08	0.9999998177682796	0.99999999897439
84060	0.144389937929047	0.740190008476857	0.99999999897439
257415	0.4791677837435948	0.27283915813967025	0.99999999897439
1021	0.24792751927880755	0.5925293100974667	0.99999999897439
54809	-0.3479231354234588	0.5292927166353745	0.99999999897439
219285	-0.2344651080588449	0.6009714300694502	0.99999999897439
55610	-0.16992488327389405	0.6856093789882305	0.99999999897439
7980	0.43063434601846307	0.24673218926232512	0.99999999897439
105375401	0.2035334462705248	0.6542475951497377	0.99999999897439
2792	-0.11103120151565048	0.7729580879059682	0.99999999897439
105375402	-0.19793925406859542	0.6649983105638526	0.99999999897439
2791	-0.2223923168854816	0.6403204377819318	0.99999999897439
10282	0.44541114382948427	0.23370456820939253	0.99999999897439
107986820	0.09310946044599262	0.8362691114467389	0.99999999897439
1278	-0.39231725068094886	0.389185361767569	0.99999999897439
105375404	0.17687774445674534	0.7415093083137807	0.99999999897439
64921	0.2630344114745349	0.5212415789544325	0.99999999897439
8910	0.025995294400867047	0.9441575504898632	0.99999999897439
23089	0.3942789071275538	0.37657421741770136	0.99999999897439
55607	0.14201900175866353	0.7684701050368302	0.99999999897439
5445	0.1926451379042823	0.6160034417567277	0.99999999897439
5166	-0.12199043899259152	0.7882087001130612	0.99999999897439
1780	-0.028569050725539304	0.9424229136659553	0.99999999897439
10165	0.2700892023036062	0.41501311305307964	0.99999999897439
7979	-0.03562382233230336	0.9330373947956656	0.99999999897439
57001	0.14438993892175242	0.7374492385074218	0.99999999897439
6863	0.9068902019027902	0.11334485731296226	0.99999999897439
440	0.07800257412241683	0.8685467891871367	0.99999999897439
107986827	0.12928307424134275	0.7024640625967404	0.99999999897439
389538	0.49749949761811463	0.39732023161985314	0.99999999897439
22853	-0.03562384217985804	0.9356016040220346	0.99999999897439
25851	0.3755091023840666	0.3737494112468678	0.99999999897439
25798	-0.30256257807894765	0.5560663633807224	0.99999999897439
55971	8.04138311125433e-08	0.9999998691163446	0.99999999897439
4885	5.560707676820865e-08	0.9999998930716326	0.99999999897439
222865	-0.22239226535965584	0.6797052319805734	0.99999999897439
8295	0.27207958723645365	0.4481031230536122	0.99999999897439
101927550	-0.10962429643164817	0.8123512338950556	0.99999999897439
57154	7.448282180570509e-08	0.9999998749091713	0.99999999897439
10552	-0.07400049083116224	0.8650962466273358	0.99999999897439
10095	-0.2730183197330674	0.6091788994142264	0.99999999897439
11333	-0.07038921909323513	0.8685185475189399	0.99999999897439
8896	0.16600998854850565	0.6826480176447078	0.99999999897439
113219453	0.17687772855159448	0.7472316433567625	0.99999999897439
100526740	-0.06711409008617919	0.8787557077389216	0.99999999897439
26024	0.5405682674994822	0.24024208753818443	0.99999999897439
10898	-0.5849622762832785	0.2558624125896711	0.99999999897439
9551	0.2837929802051186	0.4619734073086297	0.99999999897439
285989	0.05246745163183181	0.920580557263944	0.99999999897439
84124	0.33703497326384185	0.41097191707499725	0.99999999897439
23660	-0.19264497206370876	0.6018199748048041	0.99999999897439
221786	0.2995603022441197	0.4828655412823941	0.99999999897439
79027	0.3719687840296764	0.4041061428373809	0.99999999897439
100289187	0.034765478905893765	0.9336467431168831	0.99999999897439
221785	0.33014861399125084	0.44064422810922393	0.99999999897439
1577	-0.15754115634930374	0.6779791236306292	0.99999999897439
1576	-0.5849621138107143	0.41947002497789243	0.99999999897439
64816	0.142019054488105	0.776916344300383	0.99999999897439
89122	-0.2129935906750803	0.6304615332733874	0.99999999897439
101927610	-0.07400050081766998	0.86598785201119	0.99999999897439
349149	0.11247480366982333	0.8026354549217883	0.99999999897439
563	0.6780716948224469	0.19391418440723557	0.99999999897439
7586	0.2741749881947193	0.4829758775256612	0.99999999897439
7589	-0.2326606211857172	0.5781699924712065	0.99999999897439
7551	0.03476549065078045	0.9337068562529335	0.99999999897439
10980	0.14017771441572457	0.7196188601741496	0.99999999897439
4176	-0.4150373267644844	0.42643630640839303	0.99999999897439
9179	-0.18762689470472207	0.6785652149361889	0.99999999897439
6878	0.06413040617109513	0.8759592008932113	0.99999999897439
245812	0.3595424075514663	0.31320427569972026	0.99999999897439
255374	0.41503729060047717	0.5116697781146978	0.99999999897439
389541	-0.08746276458603376	0.8544873302881388	0.99999999897439
55262	-0.2302975080145712	0.5556040052942947	0.99999999897439
100616439	0.14201903850776418	0.7729742742046449	0.99999999897439
79690	0.26303439266198086	0.5761595873078755	0.99999999897439
221914	-0.028569073564344363	0.9405162280495971	0.99999999897439
10734	0.5145731170122796	0.26065132835572724	0.99999999897439
352954	0.20858666175321622	0.5925038451401063	0.99999999897439
79037	-0.20945326660083421	0.6645032310509662	0.99999999897439
107986828	5.746316548715008e-08	0.9999999095432411	0.99999999897439
441272	0.274175006541488	0.5031228880680507	0.99999999897439
5379	-0.41503723283442656	0.3405705447016499	0.99999999897439
101752399	0.4150375097373168	0.20582882589142562	0.99999999897439
101735302	0.1375035745423179	0.741687827084786	0.99999999897439
101752334	-0.3410367750739516	0.4773245673001212	0.99999999897439
102466747	-0.10962437687725253	0.8008603318686115	0.99999999897439
29990	0.15869778389712255	0.6905904154878549	0.99999999897439
29992	0.53433636086787	0.24329736162809532	0.99999999897439
55063	0.08926740407999939	0.8181679971582101	0.99999999897439
56257	0.2801078921097188	0.5615842161699776	0.99999999897439
221908	0.31194397610683416	0.512787440763599	0.99999999897439
101927632	-0.45066124531693136	0.3508845840743	0.99999999897439
402573	0.1110313871048227	0.7891160880282199	0.99999999897439
81628	0.2537566364357875	0.4912587360740592	0.99999999897439
222950	0.23815977235307162	0.5705473906238143	0.99999999897439
3268	-0.14295784208443538	0.7088537721220665	0.99999999897439
100316904	-0.4947644488691196	0.3606975307942103	0.99999999897439
4034	0.2175914637020668	0.5852664043577119	0.99999999897439
101927655	0.3370350217320731	0.42588760792931385	0.99999999897439
26261	0.3479233119538092	0.4395485961643885	0.99999999897439
100129845	-0.26848869682038135	0.5074456985311673	0.99999999897439
5118	0.5670404891176714	0.25256629403627834	0.99999999897439
64598	0.7045439981141643	0.11412036749636806	0.99999999897439
7036	9.020759634636256e-08	0.9999998422844164	0.99999999897439
51412	0.15200312367222443	0.728919899775532	0.99999999897439
2783	0.16601001701923654	0.685679393077541	0.99999999897439
64599	0.4317162436826486	0.2800754694836148	0.99999999897439
10248	0.056583576086516714	0.9143230250673396	0.99999999897439
2050	0.27563443017304834	0.525052466482059	0.99999999897439
56996	-0.09114778127760097	0.8177691790926314	0.99999999897439
7205	-0.07400048866919168	0.8745630271886652	0.99999999897439
51593	7.428060301309029e-08	0.999999852082494	0.99999999897439
43	-0.15200297735342186	0.7288896794906277	0.99999999897439
81844	-0.22239228375550435	0.6029397359085914	0.99999999897439
5054	-0.12199043619851188	0.793174896895586	0.99999999897439
1174	0.1520031295850878	0.7257026364788588	0.99999999897439
7425	0.2630344287013753	0.5214331545164126	0.99999999897439
375607	0.23446528132517536	0.5251994087032554	0.99999999897439
8985	-0.03394724883156137	0.9398936222699547	0.99999999897439
10467	0.12553088857802572	0.8051874712182563	0.99999999897439
24146	-0.10962440588493937	0.798294078818149	0.99999999897439
51024	0.16046472703765172	0.7201507914203698	0.99999999897439
101927746	0.11864452309968676	0.7970234774358644	0.99999999897439
64792	0.3996074558973977	0.2937820405946533	0.99999999897439
1523	-0.1699248857393981	0.6892145242946535	0.99999999897439
10603	0.043068779409285815	0.9263516479355449	0.99999999897439
107986717	0.06711420683594017	0.9080457277321595	0.99999999897439
729597	0.3959286416816631	0.3498964854403757	0.99999999897439
100630923	0.12553092706199792	0.7532626165659911	0.99999999897439
100289561	-0.03562384399082738	0.9357488227752504	0.99999999897439
79706	0.04306879519193626	0.9258161331081667	0.99999999897439
80228	0.3479233251864993	0.43730997669893246	0.99999999897439
54784	0.36257004381434477	0.4414946228051232	0.99999999897439
222229	-0.056583425051323306	0.883634041498999	0.99999999897439
5439	0.23446527846327078	0.5954477079347402	0.99999999897439
100271927	0.05246750445058531	0.8933554996354534	0.99999999897439
548644	0.05658360240457886	0.8832334866447487	0.99999999897439
107983993	-0.0395283103613895	0.9323081279314599	0.99999999897439
441273	0.21572871108268965	0.6484931815919245	0.99999999897439
10156	-0.10433655320117019	0.8103573764556945	0.99999999897439
246721	-0.03242140458816707	0.9356639201133283	0.99999999897439
100134938	0.4854267250058965	0.3058625496457692	0.99999999897439
100310812	0.5235618980893701	0.2229029452289835	0.99999999897439
100133005	8.08956015058754e-08	0.9999998458524075	0.99999999897439
222234	-0.10691515636584827	0.8378395064267158	0.99999999897439
222235	0.2741749664978088	0.5367763572875321	0.99999999897439
10234	0.22239244810878822	0.6091705547468824	0.99999999897439
83787	0.033166917669533114	0.935511313822031	0.99999999897439
222236	0.03476549881063563	0.9126743287922008	0.99999999897439
105375434	0.13750356886709508	0.7572127442038916	0.99999999897439
349152	0.21150412800237778	0.6110734901179548	0.99999999897439
9512	0.1420190243159863	0.7709668817039289	0.99999999897439
27000	0.41503750424121233	0.31355718280562117	0.99999999897439
5701	0.3479233315003261	0.36903688534007717	0.99999999897439
375611	0.39592866820033273	0.33353005561632837	0.99999999897439
5649	0.2479275255205652	0.5872955930339526	0.99999999897439
5001	0.398549374815507	0.28722822384600655	0.99999999897439
375612	0.03847422003591037	0.9330225625376571	0.99999999897439
105375436	0.31194396280245673	0.5058062391755388	0.99999999897439
645591	7.229706296464723e-08	0.9999998739693851	0.99999999897439
723809	0.18442461328656073	0.6410103313014528	0.99999999897439
55904	-0.11547707587615708	0.7987866260037607	0.99999999897439
100216546	0.3985493910627457	0.29313534169187416	0.99999999897439
100216545	0.4306343439364491	0.27211545390089975	0.99999999897439
6733	-0.2439254570197715	0.5663933677235569	0.99999999897439
54517	0.6214882717579556	0.182963679672839	0.99999999897439
60561	-0.5272467895261457	0.2456034515303418	0.99999999897439
100130771	0.08926739160063835	0.8237618908188667	0.99999999897439
222255	-0.09953557774438174	0.8197611891048096	0.99999999897439
222256	0.26303442686187534	0.5130168180379064	0.99999999897439
6856	0.34792331619344663	0.36205168102678836	0.99999999897439
10135	0.11864450383515276	0.793490604395011	0.99999999897439
168455	-0.15527811942221026	0.6984211882007221	0.99999999897439
5577	8.727661560881752e-08	0.9999998373206848	0.99999999897439
26959	-0.05658342458725475	0.8872688717793477	0.99999999897439
10466	0.4474589869789153	0.23427002895607474	0.99999999897439
2845	-0.6438558483967808	0.29914071849545953	0.99999999897439
11062	8.49218417549239e-08	0.9999998561580963	0.99999999897439
115253422	-0.24792740727834942	0.6020430081130395	0.99999999897439
55973	0.12130636508864663	0.7377169884901441	0.99999999897439
5172	7.174289112962011e-08	0.9999998797799383	0.99999999897439
101927974	-0.3048544512837289	0.5039702829132537	0.99999999897439
79872	0.09310941057525335	0.8474552404353187	0.99999999897439
1811	0.5849621891014368	0.3207514349534543	0.99999999897439
1738	0.25153879330172896	0.5255873682045014	0.99999999897439
3912	6.46124221512978e-08	0.9999998866398876	0.99999999897439
4897	0.3536369472400116	0.39900978904560375	0.99999999897439
102724363	0.22948184019612322	0.6317009000107126	0.99999999897439
50640	-0.3536368030164919	0.41210912742407246	0.99999999897439
168451	0.09729726395962637	0.8195151388563977	0.99999999897439
4189	0.1740294250468742	0.7128917353925727	0.99999999897439
83943	-0.19264493668949786	0.7038226340126625	0.99999999897439
54674	0.14438995043391378	0.7380707100283952	0.99999999897439
9732	-0.06711411544711189	0.8764318339503531	0.99999999897439
11179	-0.07528803961827399	0.8368534304402764	0.99999999897439
3475	0.1586977933061359	0.6976773656695794	0.99999999897439
105375457	-0.65711202135274	0.18777331675151254	0.99999999897439
286006	0.2016338872995047	0.6334434983680093	0.99999999897439
64418	-0.03562382578079957	0.9364894186238379	0.99999999897439
154743	0.16600997766199901	0.6913706305142269	0.99999999897439
54329	-0.028569060277780695	0.9428095409046469	0.99999999897439
107986837	0.6076823312808332	0.23864517961236834	0.99999999897439
401397	0.6780717845119411	0.11861699543161468	0.99999999897439
93986	-0.03747463204366566	0.9316331956258425	0.99999999897439
29969	-0.2223922692297299	0.5501675598541598	0.99999999897439
22797	0.8194274287645676	0.1347652141056577	0.99999999897439
26136	-0.5090134218361716	0.3054140921995031	0.99999999897439
858	0.06140059903953552	0.8788108783426303	0.99999999897439
857	0.1255309604704562	0.7906115792128514	0.99999999897439
4233	0.2630344233725041	0.4972266041129038	0.99999999897439
830	-0.03242137708253701	0.9400723181508747	0.99999999897439
93653	0.10691524446113808	0.8148248961533611	0.99999999897439
7982	-0.035623835324216285	0.9331276123337511	0.99999999897439
93654	0.15869784966206024	0.7113695005121228	0.99999999897439
93655	6.930206736250757e-08	0.9999998603374296	0.99999999897439
83992	-0.0874627678859544	0.8530248671600493	0.99999999897439
105375469	0.08746292114864686	0.8562338732811067	0.99999999897439
105375470	0.2995600871096881	0.6672870020850753	0.99999999897439
51691	0.5849623944705706	0.19666154148048587	0.99999999897439
105375472	-0.2630342062490133	0.7464580800079409	0.99999999897439
3751	-0.08246208211310209	0.8571725558035173	0.99999999897439
23554	0.18286411395415844	0.6700774524784736	0.99999999897439
54556	0.13326655806035717	0.7747773807829489	0.99999999897439
79974	0.3219280736218983	0.4646255883578088	0.99999999897439
10447	0.7686743261097936	0.08690479919527051	0.99999999897439
5803	0.15200312335371444	0.7249250046639599	0.99999999897439
10157	-0.078002413315685	0.8653131674532992	0.99999999897439
102724527	-0.20945323348256759	0.657686288092195	0.99999999897439
389549	0.08246222796177646	0.8252332029235085	0.99999999897439
154860	0.5025002435460755	0.31318985537035837	0.99999999897439
93664	0.10187967209354977	0.8088780601104586	0.99999999897439
154865	0.12553091806136488	0.7903363105086028	0.99999999897439
4698	0.3219280482334285	0.4895993987087174	0.99999999897439
142685	-0.13750341002210756	0.77708109442076	0.99999999897439
8976	-0.09515713146742964	0.8185876409457639	0.99999999897439
2861	0.05444785475661004	0.8888387872851028	0.99999999897439
25913	4.751036000985516e-08	0.9999999169399901	0.99999999897439
401398	0.03847425155466366	0.9313986806837604	0.99999999897439
105375486	1.0931089546959725	0.05238525625875064	0.99999999897439
101928283	0.15200310295418637	0.8064634930478131	0.99999999897439
2918	0.4854267671780875	0.27801251017905304	0.99999999897439
101928357	0.16349877209878869	0.7570615688494406	0.99999999897439
168850	0.03652594130877747	0.9339654902304197	0.99999999897439
100506682	0.11864453988718604	0.7885359075988931	0.99999999897439
105375490	0.09729725985462066	0.8145578141925657	0.99999999897439
79571	-0.070389240308042	0.8682916323453267	0.99999999897439
381	-0.04730562870674596	0.9254575328193774	0.99999999897439
105375489	-0.201633756080796	0.6350933346787955	0.99999999897439
27044	0.1828641006446233	0.6788759361654841	0.99999999897439
105375492	0.24511247567194933	0.6192069926902017	0.99999999897439
27099	0.30812231468425083	0.4416909297331926	0.99999999897439
64101	-0.16046454722226855	0.7316489272407083	0.99999999897439
55131	0.3959286430704516	0.35673173414242465	0.99999999897439
401399	0.49098632618583604	0.22248089015825973	0.99999999897439
107986845	-0.28950647103980665	0.5045557581975464	0.99999999897439
3614	0.19264511725662106	0.6611566283525878	0.99999999897439
102724660	-0.0874627252100049	0.8580011563151377	0.99999999897439
