	log2FC	pvalue	padj
6419	-0.07074037969788295	0.3281649020815478	
100996539	-0.08194156276986163	0.6812658003232672	
3708	-0.07434733267795486	0.22096116874324287	
100507582	-0.07265858591115111	0.5189279455004765	
8553	-0.07508712864127821	0.1014928354664703	
55207	-0.07352109104439405	0.04622336616985345	0.09540468319646066
9695	-0.07250213106294601	0.06123052507159779	0.09540468319646066
2917	-0.07346214635756819	0.4005824071742182	
101927394	-0.07566424821993077	0.4861496472510125	
100288428	-0.07716783226333669	0.5522665794000055	
107986010	-0.056583435624294603	0.8719720938373093	
29995	-0.07329213148867572	0.06232445154031617	0.09540468319646066
29931	-0.07038929207655192	0.6470531811838419	
5021	-0.06889506904352556	0.3558549547368972	
56852	-0.07141432285351405	0.29156527334478627	
9901	-0.07286286907574448	0.06308893635798789	0.09540468319646066
25917	-0.07422111158598334	0.035900885762074744	0.09540468319646066
440944	-0.0740432603084288	0.040316604665892035	0.09540468319646066
55209	-0.07285546888963963	0.08931893876512191	0.098989541719212
375323	-0.0739340309336672	0.04944728999917638	0.09540468319646066
64419	-0.07418573671114655	0.0762690194144152	0.0957236732571706
151835	-0.06477021218311199	0.7146866765805316	
7862	-0.0738143284237541	0.1509935973954788	
4968	-0.07165124625648629	0.13955725781185557	
8536	-0.07670947473860425	0.24491179028771495	
10474	-0.07345749013961839	0.04967854449670257	0.09540468319646066
10093	-0.07233693642951369	0.12115330906029392	
100526693	-0.07612809253309052	0.1431627188498988	
26140	-0.07235499361501489	0.20484548236059175	
285367	-0.0736855378946385	0.2703591241929129	
84522	-0.07407319303241398	0.10270603201987774	0.10570513234013032
132014	-0.08246209459146883	0.7365562530906293	
84818	-0.07253458117075566	0.4590449683266643	
78987	-0.07309638740195544	0.03959215782954614	0.09540468319646066
285368	-0.07063552199265494	0.5008720514184342	
100874032	-0.035623851602069885	0.8753959516054215	
55831	-0.07364413687504212	0.03519671551940913	0.09540468319646066
442075	-0.07324896416231079	0.4435343503874372	
152302	-0.08104370539850549	0.34050174966929414	
2177	-0.07574941105887276	0.23885085325755767	
55845	-0.07395918370642407	0.04097566796624186	0.09540468319646066
7428	-0.07350001822796252	0.05113060465033217	0.09540468319646066
3656	-0.07306344305577822	0.46432459678204446	
9797	-0.0741527527246983	0.03936672308758546	0.09540468319646066
113219470	-0.07306341158354307	0.7144604993179489	
100126793	-0.07170143396413652	0.6082171407649434	
84657	-0.0687126762003309	0.8018463140999446	
51738	-0.070389282330332	0.7032311984636511	
6396	-0.07284791614994018	0.058820086360424934	0.09540468319646066
491	-0.07205757657134527	0.059600523590955135	0.09540468319646066
285370	-0.07662124136908777	0.6463941130870793	
6538	-0.0742565656518236	0.0380705106630549	0.09540468319646066
105376950	-0.09953559105912044	0.7360921526670207	
6529	-0.07352903082642485	0.07216952232010371	0.09540468319646066
100874090	-0.06140044972161358	0.8667222360609761	
3269	-0.09953559938247238	0.7119779194969715	
10533	-0.07379291166104025	0.04536852017213529	0.09540468319646066
9686	-0.07378753319023343	0.0481937516946184	0.09540468319646066
105376952	-0.07800248243876709	0.560289781427777	
132001	-0.07190294965794145	0.19494018379550937	
6854	-0.07418931735611622	0.042601625367193655	0.09540468319646066
7079	-0.0901977501080233	0.6846896507091323	
5468	-0.08203572377147027	0.6495810146936247	
80746	-0.07223699900573662	0.12140826582088714	
100129480	-0.07692885804755399	0.4600007548005005	
23609	-0.0730345559936842	0.03852013000264133	0.09540468319646066
5894	-0.07275633782145663	0.07595850220408672	0.09564439419208934
23066	-0.07463878893318909	0.31123893653947954	
6161	-0.07341128660090826	0.11594048834072962	
619563	-0.07635081577642162	0.7675191997133167	
9922	-0.07394099290685374	0.07212492111393237	0.09540468319646066
112267878	-0.02046402629623015	0.9452447715141858	
23225	-0.07320120461278223	0.04104300114870256	0.09540468319646066
79885	-0.07466679093898562	0.2097891992468351	
2199	-0.070389282330332	0.7032311984636511	
112268445	-0.07346210674978589	0.7314736546192048	
131474	-0.07365703301453586	0.22309708507354287	
79188	-0.07298238608669627	0.050920835884086954	0.09540468319646066
7508	-0.07351204107400668	0.07146406991073627	0.09540468319646066
107986063	-0.07747871947880597	0.594256892166978	
27258	-0.07372297579001266	0.05505686026306236	0.09540468319646066
101927565	-0.077478719502595	0.5942568920527644	
105376959	-0.07430667026499177	0.12681778171918495	
6533	-0.07621055797208182	0.20518381309698527	
80852	-0.0711496355938184	0.1351015359420551	
51244	-0.07482125887532057	0.11500399846295388	
84077	-0.0756642481976694	0.4861496473803769	
152273	-0.08194156276986163	0.6812658003232672	
100505641	-0.07168625096371825	0.06654935790059674	0.09540468319646066
7182	-0.07398275724641458	0.05748479989466001	0.09540468319646066
64432	-0.0730126548935528	0.08107261682824074	0.0957236732571706
64145	-0.07388669316896711	0.04708770117448255	0.09540468319646066
23473	-0.07315964806580241	0.07994145349854068	0.0957236732571706
100505696	-0.07320708833882819	0.058796163333243855	0.09540468319646066
9467	-0.07316640872975423	0.04345308149597125	0.09540468319646066
131965	-0.07363102862908356	0.07817096682125788	0.0957236732571706
85403	-0.07347214977998921	0.05775678232879151	0.09540468319646066
8292	-0.07329549015569553	0.4636226335183706	
26061	-0.0741460860796178	0.07795422952825315	0.0957236732571706
686	-0.07420307445589659	0.07389232805001149	0.09540468319646066
23243	-0.07366345955693984	0.05802077696142133	0.09540468319646066
107986064	-0.06413028192038571	0.7664515826699576	
117248	-0.07313708790587099	0.045416062938556837	0.09540468319646066
285381	-0.07435925004144922	0.045927396458862284	0.09540468319646066
92106	-0.07396921435902676	0.042907124232440225	0.09540468319646066
107986065	-0.08746279431572665	0.639091446126621	
23180	-0.07368224161705211	0.0733730641300528	0.09540468319646066
23228	-0.07361863239361553	0.2206052497431351	
9779	-0.07245986351158416	0.040678437658874994	0.09540468319646066
6304	-0.07327453087311621	0.048002684044043675	0.09540468319646066
101927777	-0.05444771047197775	0.8464597910317212	
131096	-0.07395593780345135	0.08974204200782035	0.098989541719212
105376982	-0.062284197075762014	0.8360072509627727	
151651	-0.07747871944419259	0.5942568923331607	
5868	-0.07418931735653293	0.042601625366021356	0.09540468319646066
151649	-0.07427940992362174	0.40367369278525617	
8850	-0.07368923371843408	0.09031730688298795	0.098989541719212
151648	-0.11929883479482893	0.7125007134154989	
79750	-0.0736483453718777	0.04603674879221473	0.09540468319646066
7325	-0.07214977777102248	0.20783501980482613	
7324	-0.07282806786288627	0.045869963570555575	0.09540468319646066
28512	-0.07299658667194345	0.04747052895900766	0.09540468319646066
6138	-0.07251249309534764	0.15803469161346728	
9975	-0.07402005157480676	0.06906047977423078	0.09540468319646066
7068	-0.07341315372477336	0.05556532355813427	0.09540468319646066
5915	-0.07210822736192585	0.058339587433653674	0.09540468319646066
7155	-0.07265237352809648	0.12559125743112015	
55768	-0.07349361281144112	0.04534867819812751	0.09540468319646066
54995	-0.07404634628446825	0.09340679163838336	0.10032303897434491
116135	-0.08372179471283031	0.5463984823646049	
152110	-0.07346215478522254	0.1698570533588772	
9497	-0.07414503089285028	0.10145319752942095	0.10499393372136855
8320	-0.07871195091811682	0.5108504222956641	
152100	-0.07358938773193101	0.06503365633515867	0.09540468319646066
64343	-0.0737688628699782	0.041912440760966674	0.09540468319646066
152098	-0.08321333724346407	0.5476063371735211	
645206	-0.040641906179749034	0.8912581181976488	
27303	-0.07260371729328849	0.6059899180030881	
7048	-0.07395485878457991	0.23578680668845112	
339896	-0.0901977239076803	0.7740079946501326	
201595	-0.07306345745384318	0.07931755692897462	0.0957236732571706
114884	-0.07397327206849125	0.12491799567609838	
344787	-0.07214975427115056	0.6071082463557747	
23171	-0.07246598905303285	0.048276421534882735	0.09540468319646066
152189	-0.0804898591568618	0.7195609794349398	
112616	-0.062284198169010645	0.8360072481053223	
54918	-0.07356636775361251	0.05102684297881307	0.09540468319646066
51143	-0.07235745056584317	0.08159816835943492	0.0957236732571706
25904	-0.07400057571427311	0.11327547448692979	
131405	-0.07429374505183958	0.6381612299202443	
2720	-0.07301142505448639	0.04937551860462818	0.09540468319646066
107986073	-0.09953560006149605	0.7119779175991687	
643853	-0.0726641209831902	0.3476446223200394	
10491	-0.07369809349418276	0.06617844773863082	0.09540468319646066
26032	-0.07943442632251269	0.6404711875575142	
25827	-0.07349679810523316	0.04145601866895856	0.09540468319646066
7342	-0.0724827493382326	0.07125831040658843	0.09540468319646066
23122	-0.07383380840040894	0.10108749196238215	0.1048179465044778
105377023	-0.07150184489668024	0.2877521073703853	
10015	-0.07288057275750569	0.057020131796849845	0.09540468319646066
10777	-0.0758917470392897	0.4355035456326214	
6769	-0.07312893462937979	0.19787119952426763	
85443	-0.07023352318624185	0.40011544402252425	
9881	-0.07313246385173525	0.038771647515830274	0.09540468319646066
9852	-0.07334076598381732	0.05976515034730582	0.09540468319646066
4292	-0.07353891771773677	0.04573764086991976	0.09540468319646066
9209	-0.07246598905312411	0.04827642153459827	0.09540468319646066
105377642	-0.11929883620926866	0.7125007101158933	
152048	-0.06779996212686917	0.549972588205806	
2803	-0.0732833961642668	0.08839273249311398	0.09864364808873331
339883	-0.07329550292106336	0.142705895273941	
3680	-0.07335172108446507	0.485202137683459	
101928153	-0.07038926329991473	0.7764467819638672	
10217	-0.06971845304814143	0.28689908481240756	
50853	-0.0750133257181818	0.5678295826353443	
5333	-0.07220136937977124	0.2819634824402083	
9940	-0.0708503068786462	0.48530686170583537	
30	-0.07296326640374852	0.0958144243845638	0.10169920939827695
4615	-0.0707840826996741	0.451237805751351	
9943	-0.07231935142495795	0.03947867491659869	0.09540468319646066
9942	-0.07533108922169102	0.3050288495627368	
100128640	-0.070389282330332	0.7032311984636511	
93	-0.07415910680622856	0.04350888459428759	0.09540468319646066
9941	-0.0727206367497908	0.13090543546351668	
6331	-0.07500102881887521	0.19004961624856825	
11280	-0.07528803813219392	0.8201101046103259	
57599	-0.07370515547135484	0.037647964895986624	0.09540468319646066
64689	-0.07360225210541177	0.04564530173165354	0.09540468319646066
199223	-0.07302460006838354	0.1583249054427727	
64651	-0.07429795195818138	0.12142741184116297	
1524	-0.07476772346488941	0.6790525369968794	
105377644	-0.07635081577642162	0.7675191997133167	
54977	-0.07349361281157872	0.04534867819772115	0.09540468319646066
3921	-0.07378789944579738	0.08287027422739705	0.09613765319638555
6044	-0.06608911115804865	0.8311851327486065	
4336	-0.08246210487388834	0.6976747619141916	
25924	-0.07419716495875288	0.057127869991306826	0.09540468319646066
440952	-0.06735523304842098	0.6541758371459888	
105377645	-0.02046402673909108	0.9452447703283221	
10289	-0.0727903351313888	0.05774863479490802	0.09540468319646066
956	-0.07053897874936457	0.3885896440032014	
285266	-0.07517436547810026	0.529230888340667	
9045	-0.07416969853861503	0.0803862542448235	0.0957236732571706
285267	-0.07520633592527162	0.1985492716991284	
253639	-0.07050594957822934	0.3289605518783493	
285268	-0.0726680138085243	0.04177955254820483	0.09540468319646066
1499	-0.07285056064045396	0.0814076361941105	0.0957236732571706
54986	-0.07305230723821732	0.23863958027665863	
22906	-0.07406355666228531	0.07976415663327611	0.0957236732571706
885	-0.07702238851266525	0.584057367795326	
131375	-0.07662121988205974	0.7456318436017589	
7433	-0.07420824080590753	0.17156945181728336	
100874007	-0.11929883620926866	0.7125007101158933	
9117	-0.07295000759483931	0.05097178720418262	0.09540468319646066
51188	-0.07735058366369701	0.24296864650042313	
4820	-0.07313892464739226	0.13264799957536524	
101928323	-0.07724295577305705	0.6592080219015921	
92999	-0.07442866406338575	0.05123810368453374	0.09540468319646066
57467	-0.07406904724657679	0.05232580402186483	0.09540468319646066
100874044	-0.07727569835645105	0.3670431108490374	
152206	-0.07327509136760044	0.05046268577829883	0.09540468319646066
25994	-0.07323049781726783	0.10034323875951728	0.1044640842947896
1238	-0.06140047510109969	0.8123944600633424	
389114	-0.07353399877539203	0.04190885144520343	0.09540468319646066
100506243	-0.06963415964660269	0.5920346512516212	
729085	-0.07144335786497942	0.23548858920485097	
84892	-0.07266051713269928	0.11056506193327492	0.11074421509358061
107986079	-0.07610295597436821	0.5009243138446702	
54861	-0.07219514898876674	0.06967719258998367	0.09540468319646066
100873954	-0.07308008208608165	0.09455854457374281	0.10093948780480835
55129	-0.07203478062964859	0.21299686523336028	
51099	-0.07279399785679691	0.07138133505686452	0.09540468319646066
285343	-0.07186916323865264	0.048245074865934594	0.09540468319646066
102724231	-0.09953560006149605	0.7119779175991687	
353274	-0.07376613717363624	0.05071578366905614	0.09540468319646066
285346	-0.06963415961607504	0.5920346514152635	
55888	-0.07347458545164498	0.22900302658200172	
112840933	-0.05889363665359639	0.7758530182634342	
110354863	-0.07300539663804662	0.06283399339659153	0.09540468319646066
285349	-0.07295103437365857	0.07557085930490225	0.09564439419208934
100874094	-0.047305656272503875	0.8348348213284611	
10168	-0.07450543208383394	0.0572023028818341	0.09540468319646066
7584	-0.071671763816872	0.3209631284515299	
101928592	-0.0709664981835468	0.5322127767929384	
91392	-0.07233068357429448	0.06872151894114505	0.09540468319646066
105377056	-0.07179061840754601	0.7743115348342128	
115560	-0.07331666671400701	0.2924829433531014	
57456	-0.07359117995516455	0.04051299469668756	0.09540468319646066
56992	-0.09192243764789762	0.6467574257670397	
131616	-0.07083247480875182	0.2605821875706476	
51304	-0.07376587879482005	0.03683190688606222	0.09540468319646066
23016	-0.0737885764045515	0.146132605428468	
7123	-0.06817141886049612	0.8286089645651001	
25907	-0.08003946536993999	0.5768577046393826	
23395	-0.07398070483534783	0.07204919546677115	0.09540468319646066
8994	-0.07290053642240367	0.2866441020841958	
644714	-0.07038930249269776	0.5606140544737553	
22908	-0.0739555865834978	0.038459233556286075	0.09540468319646066
54716	-0.09019772464748062	0.7740079928289182	
107986083	-0.0774945012195806	0.44422580334632206	
54585	-0.07358453344747669	0.04216693616795302	0.09540468319646066
79443	-0.0732635681106305	0.06430392142751142	0.09540468319646066
10663	-0.06926263966389945	0.5371332809128	
1230	-0.07800244962521473	0.7434510393004783	
4057	-0.07667556685632458	0.507701843282786	
259173	-0.06735523310358207	0.6541758368792199	
259236	-0.08091992939677767	0.738915855210232	
29122	-0.055853161551610964	0.8445290438182379	
4634	-0.1192988353656509	0.7125007120838851	
5745	-0.09256607015550627	0.6295936209806465	
151903	-0.07463484653935419	0.09511804755328956	0.1013185338328242
23218	-0.06669104216748162	0.41215744085712475	
29072	-0.07383744913794259	0.06012802932225148	0.09540468319646066
285352	-0.06684758122617275	0.46399384365411783	
64147	-0.07384050432758821	0.12125076076124505	
23276	-0.0746487020546027	0.03502371732203933	0.09540468319646066
